x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,shape
-4.020202020202021,-11.272727272727273,-8.096643480419901,-5.736223367788906,-14.59384199738105,-7.984925637805754,-14.593841997381052,-14.560528907648791,-8.096643480419901,-16.80923117766564,-4.020202020202021,-11.272727272727275,circle
10.535353535353536,0.1212121212121211,3.895157080120577,9.139733290406152,-6.6882586225948835,5.47677750213829,-6.688258622594885,-5.234353259714046,3.895157080120577,-8.89730904798191,10.535353535353536,0.12121212121211879,circle
14.878787878787879,2.0606060606060606,3.6508193272121483,17.31010549215233,-14.244774497379447,11.116380250172128,-14.24477449737945,-6.995168128960003,3.6508193272121483,-13.188893370940209,14.878787878787879,2.0606060606060566,circle
20.303030303030305,10.060606060606062,8.670258331189034,25.85989769177165,-9.87052768062693,19.442869262699183,-9.870527680626932,0.6783428585129467,8.670258331189034,-5.738685570559525,20.303030303030305,10.060606060606059,circle
12.131313131313131,4.727272727272727,8.45967509136079,9.71398443259178,2.607668761624006,7.688585349667196,2.607668761624005,1.7659601048782578,8.45967509136079,-0.259438978046326,12.131313131313131,4.727272727272726,circle
0.13131313131312972,1.0909090909090917,-8.397965951825675,12.675127191659925,-21.992278528254836,7.97008986362816,-21.99227852825484,-5.788271681809973,-8.397965951825675,-10.493309009841742,0.13131313131312972,1.0909090909090888,circle
20.828282828282827,-12.0,8.655772962754174,4.532347897324673,-10.745269298694273,-2.1824181145374837,-10.745269298694275,-21.817581885462513,8.655772962754174,-28.532347897324673,20.828282828282827,-12.000000000000004,circle
7.94949494949495,7.636363636363637,3.46825006901153,13.72265974092132,-3.674140635173984,11.250654283812207,-3.674140635173984,4.022072988915069,3.46825006901153,1.5500675318059534,7.94949494949495,7.636363636363635,circle
18.050505050505052,7.151515151515152,11.410308595272092,16.170036320709183,0.8268928925566303,12.507080532441321,0.8268928925566286,1.7959497705889849,11.410308595272092,-1.8670060176788787,18.050505050505052,7.15151515151515,circle
-1.404040404040404,9.81818181818182,-5.615416337680131,15.537949789659958,-12.3276789170494,13.214813123945689,-12.327678917049402,6.4215505124179515,-5.615416337680131,4.098413846703681,-1.404040404040404,9.818181818181818,circle
20.494949494949495,10.303030303030305,11.965670411810688,21.887248403781136,-1.6286421646184746,17.182211075749372,-1.6286421646184763,3.42384953031124,11.965670411810688,-1.2811877977205288,20.494949494949495,10.303030303030301,circle
-1.9696969696969706,9.81818181818182,-8.340024478086237,18.47017485429631,-18.493312055985456,14.956087857423288,-18.493312055985456,4.680275778940353,-8.340024478086237,1.1661887820673318,-1.9696969696969706,9.818181818181818,circle
3.0404040404040398,0.6060606060606055,-5.488875042734765,12.190278706811439,-19.08318761916393,7.485241378779674,-19.08318761916393,-6.273120166658459,-5.488875042734765,-10.978157494690228,3.0404040404040398,0.6060606060606025,circle
-3.828282828282828,-3.757575757575758,-4.801231399798246,-2.4361453830521405,-6.351956481372596,-2.9728565520282872,-6.351956481372596,-4.542294963123228,-4.801231399798246,-5.079006132099375,-3.828282828282828,-3.7575757575757582,circle
11.212121212121211,8.121212121212121,4.436990283466407,17.322997356945923,-6.361489481657174,13.58560717298064,-6.361489481657175,2.656817069443605,4.436990283466407,-1.0805731145216804,11.212121212121211,8.12121212121212,circle
13.414141414141415,10.787878787878789,7.988355219705073,18.157023358214875,-0.6594839213372925,15.16397713122381,-0.6594839213372934,6.411780444533771,7.988355219705073,3.4187342175427036,13.414141414141415,10.787878787878787,circle
9.262626262626261,4.242424242424242,-1.4256043952620834,18.758867407811422,-18.460941970221192,12.862879748620909,-18.460941970221192,-4.378031263772421,-1.4256043952620834,-10.27401892296294,9.262626262626261,4.242424242424239,circle
5.767676767676768,3.2727272727272734,1.2864318871933487,9.359023377284956,-5.855958816992166,6.887017920175843,-5.855958816992166,-0.34156337472129517,1.2864318871933487,-2.81356883183041,5.767676767676768,3.2727272727272716,circle
-5.434343434343435,8.121212121212121,-10.050522788248701,14.390772292309574,-17.407977554842336,11.84433243950304,-17.407977554842336,4.398091802921203,-10.050522788248701,1.8516519501146673,-5.434343434343435,8.12121212121212,circle
5.727272727272727,-3.0303030303030294,-4.691088983771926,11.11961200200461,-21.296298433914792,5.372493134208938,-21.296298433914792,-11.433099194814993,-4.691088983771926,-17.18021806261067,5.727272727272727,-3.030303030303033,circle
17.505050505050505,10.787878787878789,13.29367457141078,16.507646759356927,6.581411992041508,14.184510093642658,6.581411992041507,7.39124748211492,13.29367457141078,5.06811081640065,17.505050505050505,10.787878787878787,circle
12.90909090909091,-10.787878787878787,2.8955326183117958,2.812244044809537,-13.064484644606706,-2.7115716358938684,-13.064484644606708,-18.864185939863702,2.8955326183117958,-24.38800162056711,12.90909090909091,-10.78787878787879,circle
-4.212121212121213,6.90909090909091,-8.153628198917247,12.262330747489505,-14.435762653470274,10.08806287317008,-14.435762653470274,3.730118945011742,-8.153628198917247,1.5558510706923148,-4.212121212121213,6.909090909090908,circle
6.777777777777778,11.030303030303031,4.995222365731283,13.45131780406528,2.1541129097082017,12.468000260904601,2.1541129097082012,9.592605799701461,4.995222365731283,8.609288256540783,6.777777777777778,11.030303030303031,circle
11.242424242424242,9.09090909090909,6.49131041509713,15.543733328546317,-1.0812084139046272,12.92285908004236,-1.0812084139046272,5.258959101775822,6.49131041509713,2.638084853271864,11.242424242424242,9.090909090909088,circle
7.727272727272728,-7.151515151515151,1.3569452188834616,1.500477884599337,-8.796342359015757,-2.0136091122736826,-8.796342359015757,-12.289421190756618,1.3569452188834616,-15.803508187629639,7.727272727272728,-7.151515151515153,circle
18.15151515151515,4.0,11.781187643125884,12.651993036114488,1.6279000652266662,9.137906039241468,1.6279000652266653,-1.137906039241467,11.781187643125884,-4.651993036114488,18.15151515151515,3.999999999999998,circle
5.444444444444444,4.969696969696969,2.0426753513357943,9.589880541936477,-3.3792028535847463,7.713350250406739,-3.379202853584747,2.2260436889872,2.0426753513357943,0.3495133974574598,5.444444444444444,4.969696969696968,circle
8.767676767676768,-7.151515151515151,7.12005582905212,-4.913764444292675,4.494010435437161,-5.822647591755931,4.494010435437161,-8.480382711274371,7.12005582905212,-9.389265858737627,8.767676767676768,-7.151515151515152,circle
4.505050505050504,0.1212121212121211,-0.11112884885476082,6.390772292309575,-7.468583615448396,3.8443324395030403,-7.468583615448397,-3.6019081970787967,-0.11112884885476082,-6.148348049885333,4.505050505050504,0.1212121212121195,circle
11.797979797979798,-5.9393939393939394,-1.1841369080799335,11.692538357169363,-21.875563543977112,4.531165971122677,-21.875563543977115,-16.40995384991055,-1.1841369080799335,-23.571326235957244,11.797979797979798,-5.939393939393944,circle
16.707070707070706,11.272727272727273,11.01141556579067,19.0083999761429,1.9334482999320626,15.866484957756992,1.9334482999320617,6.678969587697556,11.01141556579067,3.5370545693116453,16.707070707070706,11.272727272727272,circle
14.363636363636362,10.060606060606062,7.588505434981557,19.262391296339864,-3.209974330142024,15.52500111237458,-3.2099743301420247,4.596211008837546,7.588505434981557,0.8588208248722609,14.363636363636362,10.06060606060606,circle
21.606060606060606,1.0909090909090917,9.568485213953798,17.439992921693992,-9.61749298508653,10.79966130552926,-9.617492985086532,-8.617843123711072,9.568485213953798,-15.25817473987581,21.606060606060606,1.0909090909090875,circle
13.383838383838382,-3.2727272727272734,-0.5428196361742721,15.64205348961443,-22.739694708928297,7.959640333685792,-22.739694708928305,-14.505094879140335,-0.5428196361742721,-22.187508035068976,13.383838383838382,-3.2727272727272783,circle
3.111111111111109,0.1212121212121211,-7.1723161265116975,14.087863086979988,-23.56246151424644,8.415178614881738,-23.562461514246444,-8.172754372457494,-7.1723161265116975,-13.845438844555746,3.111111111111109,0.12121212121211752,circle
9.434343434343432,7.3939393939393945,-2.7381664311852205,23.926287291264067,-22.139208692633666,17.21152127940191,-22.13920869263367,-2.4236424915231183,-2.7381664311852205,-9.138408503385278,9.434343434343432,7.39393939393939,circle
17.717171717171716,3.2727272727272734,11.481778682204297,11.74145624230199,1.5435551667132001,8.301803641126392,1.5435551667131993,-1.756349095671844,11.481778682204297,-5.196001696847443,17.717171717171716,3.272727272727271,circle
9.575757575757578,-10.787878787878787,6.84866084975816,-7.0840155483381375,2.502102956878227,-8.588373861380767,2.5021029568782267,-12.987383714376806,6.84866084975816,-14.491742027419438,9.575757575757578,-10.787878787878789,circle
14.939393939393941,9.09090909090909,10.997886952597907,14.444148929307685,4.71575249804488,12.269881054988259,4.715752498044879,5.911937126829922,10.997886952597907,3.7376692525104946,14.939393939393941,9.090909090909088,circle
-1.2626262626262617,-9.818181818181818,-2.5054437809853716,-8.130223310578657,-4.486296987375966,-8.815803270949647,-4.486296987375966,-10.82056036541399,-2.5054437809853716,-11.50614032578498,-1.2626262626262617,-9.818181818181818,circle
17.454545454545453,-7.393939393939394,13.108235047483882,-1.4909073559214825,6.180908405706489,-3.888478417333174,6.180908405706489,-10.899400370545612,13.108235047483882,-13.296971431957305,17.454545454545453,-7.393939393939395,circle
20.676767676767675,9.333333333333336,11.337881753097793,22.0171358333228,-3.5468151977801003,16.865492131106503,-3.5468151977801003,1.801174535560171,11.337881753097793,-3.3504691666561293,20.676767676767675,9.333333333333332,circle
12.444444444444443,-0.3636363636363633,7.018658250008101,7.005508206699722,-1.6291808910342649,4.0124619797086565,-1.6291808910342658,-4.739734706981381,7.018658250008101,-7.732780933972449,12.444444444444443,-0.3636363636363652,circle
-3.747474747474747,5.939393939393941,-5.7998991063649346,8.726936846235732,-9.071136687204259,7.594750511680211,-9.071136687204259,4.284037367107672,-5.7998991063649346,3.15185103255215,-3.747474747474747,5.93939393939394,circle
14.656565656565656,6.90909090909091,4.777941839208387,20.325949675239464,-10.967011361301992,14.876568390233478,-10.967011361301994,-1.0583865720516545,4.777941839208387,-6.507767857057642,14.656565656565656,6.9090909090909065,circle
10.242424242424242,-4.96969696969697,0.2288659516451279,8.630425862991356,-15.731151311273374,3.106610182287949,-15.731151311273376,-13.046004121681886,0.2288659516451279,-18.569819802385293,10.242424242424242,-4.969696969696973,circle
30.555555555555554,-11.272727272727273,17.168635429230285,6.908997223455344,-4.167983393891257,-0.4756783496836068,-4.167983393891259,-22.069776195770935,17.168635429230285,-29.45445176890989,30.555555555555554,-11.272727272727279,circle
7.313131313131311,8.848484848484848,-4.0497717118662635,24.281248346570887,-22.16042959886598,18.013088708893264,-22.16042959886598,-0.31611901192356484,-4.0497717118662635,-6.584278649601192,7.313131313131311,8.848484848484844,circle
16.616161616161612,4.969696969696969,8.08688253302281,16.5539150704478,-5.5074300434063534,11.848877742416036,-5.507430043406355,-1.9094838030220957,8.08688253302281,-6.6145211310538645,16.616161616161612,4.969696969696966,circle
6.575757575757574,7.3939393939393945,-2.223390454224923,19.34468562776977,-16.24783115547033,14.490779508343163,-16.24783115547033,0.29709927953562953,-2.223390454224923,-4.556806839890983,6.575757575757574,7.393939393939392,circle
12.646464646464647,-4.484848484848484,4.521988983591379,6.549577416283036,-8.42713140561342,2.0678432753435345,-8.427131405613421,-11.0375402450405,4.521988983591379,-15.519274385980005,12.646464646464647,-4.484848484848487,circle
2.525252525252526,-3.757575757575758,1.6872384271589544,-2.6194094495919122,0.3515774079927253,-3.081686222870637,0.3515774079927252,-4.433465292280879,1.6872384271589544,-4.895742065559603,2.525252525252526,-3.7575757575757582,circle
10.2020202020202,11.515151515151516,0.7281998049284715,24.382218081680755,-14.371561208357544,19.156139983767034,-14.371561208357544,3.874163046536,0.7281998049284715,-1.3519150513777216,10.2020202020202,11.515151515151512,circle
12.95959595959596,4.969696969696969,3.080972142238692,18.38655573584552,-12.663981058271688,12.937174450839537,-12.66398105827169,-2.9977805114455958,3.080972142238692,-8.447161796451583,12.95959595959596,4.969696969696965,circle
16.313131313131315,1.8181818181818183,6.97424538946143,14.501984318171283,-7.910451561416464,9.350340615954988,-7.910451561416464,-5.713976979591346,6.97424538946143,-10.865620681807647,16.313131313131315,1.818181818181815,circle
14.363636363636363,-1.5757575757575761,1.1116507107329392,16.42270285388527,-20.009904049980484,9.11246167644374,-20.009904049980484,-12.263976827958889,1.1116507107329392,-19.574218005400425,14.363636363636363,-1.5757575757575808,circle
7.373737373737374,11.757575757575758,3.297295913519493,17.294079662514125,-3.1999026034416556,15.045377392497278,-3.1999026034416564,8.46977412265424,3.297295913519493,6.22107185263739,7.373737373737374,11.757575757575756,circle
5.363636363636362,10.303030303030305,-3.435511666346135,22.253776536860684,-17.45995236759154,17.399870417434073,-17.459952367591544,3.2061901886265396,-3.435511666346135,-1.6477159308000733,5.363636363636362,10.303030303030301,circle
14.828282828282827,-8.606060606060606,3.465379803285252,6.826702892025434,-14.645278083714464,0.5585432543478106,-14.645278083714466,-17.770664466469018,3.465379803285252,-24.038824104146645,14.828282828282827,-8.606060606060609,circle
16.070707070707073,1.8181818181818183,9.970248509161497,10.103646721216762,0.24708905607852305,6.738428515738588,0.24708905607852216,-3.1020648793749492,9.970248509161497,-6.4672830848531255,16.070707070707073,1.8181818181818161,circle
-3.909090909090909,11.272727272727273,-7.040991055355866,15.526382711887239,-12.032741135460164,13.798721211752344,-12.032741135460164,8.746733333702204,-7.040991055355866,7.019071833567308,-3.909090909090909,11.272727272727272,circle
13.929292929292929,-3.2727272727272734,7.28909647405997,5.745793896466758,-3.2943192286554908,2.082838108198896,-3.2943192286554925,-8.62829265365344,7.28909647405997,-12.291248441921304,13.929292929292929,-3.2727272727272756,circle
